Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT
2019-03-23 22:00:00,13.50066666666667,60.04533333333333,103.00083333333335,23.266666666666666,0.2522264007669298,9.09166484295628,30.3020101052769,3,-0.5000000000000004,0.8660254037844384,-0.9987165071710528,-0.05064916883871355,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-23 23:00:00,12.680833333333332,60.110833333333325,102.98516666666657,23.516666666666666,0.2550904217235275,13.494873626059341,32.48547771043601,3,-0.25881904510252157,0.9659258262890681,-0.9987165071710528,-0.05064916883871355,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 00:00:00,11.05,59.71850000000002,102.99066666666671,23.033333333333335,0.30960819947202206,10.641948639396183,33.34097766527127,3,0.0,1.0,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 01:00:00,9.65066666666667,59.95166666666668,102.98633333333335,20.15,0.26791256605215646,10.235612507697756,31.575526882457293,3,0.25881904510252074,0.9659258262890683,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 02:00:00,8.60766666666667,60.20816666666665,102.9511666666666,18.183333333333334,0.28084636817461045,10.973771140956776,38.78724161058789,3,0.49999999999999994,0.8660254037844387,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 03:00:00,7.6828333333333365,60.2616666666667,102.89383333333333,17.416666666666668,0.2520808935215078,11.440310817393396,29.477202154867573,3,0.7071067811865476,0.7071067811865476,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 04:00:00,7.1258333333333335,60.473666666666645,102.87433333333338,14.95,0.25459387191921323,10.119244161155438,33.44746264083261,3,0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 05:00:00,7.134666666666664,61.12466666666666,102.80433333333328,13.95,0.26597003472267977,11.160841861922501,31.68933339274033,3,0.9659258262890683,0.25881904510252074,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 06:00:00,7.336000000000004,60.94433333333332,102.84433333333332,12.833333333333334,0.25035507201496954,13.071888252141548,30.53243562865491,3,1.0,6.123233995736766e-17,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 07:00:00,7.437666666666663,60.80466666666663,102.89749999999994,14.633333333333333,0.26051412121531575,13.841066341886005,34.372814330984816,3,0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 08:00:00,7.624000000000001,61.14249999999999,102.90166666666667,23.516666666666666,0.2977045998216647,16.690787661380323,37.484930901918034,3,0.8660254037844387,-0.4999999999999998,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 09:00:00,9.094166666666665,62.02933333333335,102.92849999999989,29.133333333333333,0.3286637354443668,17.162141795419398,36.68118998376314,3,0.7071067811865476,-0.7071067811865475,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 10:00:00,11.435,62.2753333333333,102.90183333333343,16.1,0.26942718932974896,19.256277474169977,30.725979385354073,3,0.49999999999999994,-0.8660254037844387,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 11:00:00,14.031666666666666,61.872333333333316,102.86616666666674,13.25,0.26391874398777126,24.48719408075867,26.668613071052437,3,0.258819045102521,-0.9659258262890682,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 12:00:00,16.80366666666667,60.72133333333333,102.82216666666675,11.666666666666666,0.25002473139887815,26.672027496728003,22.718084244398312,3,1.2246467991473532e-16,-1.0,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 13:00:00,18.029999999999998,59.658666666666655,102.75933333333332,8.666666666666666,0.267417127878732,26.502156492512782,22.747948201165187,3,-0.2588190451025208,-0.9659258262890683,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 14:00:00,21.280666666666658,58.69600000000003,102.6885,6.316666666666666,0.2560487581316079,27.31346138666488,26.10963849864113,3,-0.4999999999999997,-0.8660254037844388,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 15:00:00,23.467999999999993,56.903833333333324,102.62716666666668,4.633333333333334,0.27312171496215865,26.16033539818481,31.537541991073933,3,-0.7071067811865471,-0.7071067811865479,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 16:00:00,24.355666666666664,55.848499999999994,102.61266666666663,4.016666666666667,0.26909338577973385,25.612955494663307,31.62510166802659,3,-0.8660254037844385,-0.5000000000000004,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 17:00:00,24.463000000000005,55.396166666666666,102.60049999999993,4.683333333333334,0.29472768139909766,23.9547801922312,29.867867934391768,3,-0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 18:00:00,21.888666666666666,54.42283333333334,102.61366666666665,8.55,0.27572014925700933,13.850805274751893,32.353614904537885,3,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 19:00:00,17.724333333333334,55.27233333333333,102.62916666666673,9.233333333333333,0.37419649753361345,16.042878985873312,38.828165727632495,3,-0.9659258262890684,0.2588190451025203,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 20:00:00,15.407833333333336,56.01849999999999,102.65049999999994,8.05,0.33148943714558043,9.607666503855535,36.96954957456571,3,-0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 21:00:00,13.833666666666668,56.40516666666665,102.68499999999986,4.65,0.3199474259974259,9.130279809008414,31.90977110358396,3,-0.7071067811865477,0.7071067811865474,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 22:00:00,12.730333333333334,56.62883333333334,102.68433333333327,3.3833333333333333,0.26244674680775354,9.513487821303476,28.628704260227646,3,-0.5000000000000004,0.8660254037844384,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-24 23:00:00,11.773166666666665,56.59433333333333,102.6651666666667,4.35,0.25178691662164354,10.5259481057704,29.16980585263207,3,-0.25881904510252157,0.9659258262890681,-0.9884683243281114,0.15142777750457667,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 00:00:00,10.802666666666665,56.74866666666669,102.6385000000001,5.35,0.3220875890029474,10.637575222454007,23.234342626036366,3,0.0,1.0,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 01:00:00,10.326666666666664,57.321500000000015,102.61683333333323,4.783333333333333,0.21214046707604728,12.05014937223015,20.67889100769857,3,0.25881904510252074,0.9659258262890683,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 02:00:00,10.876500000000009,57.8415,102.60883333333331,3.9166666666666665,0.19168559151545495,14.531568327822384,19.285922228603507,3,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 03:00:00,11.194499999999994,57.84083333333336,102.59833333333334,3.683333333333333,0.18257503140634534,15.672308062187378,17.41326649463603,3,0.7071067811865476,0.7071067811865476,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 04:00:00,11.321666666666665,57.38499999999997,102.59533333333339,2.1666666666666665,0.17763364003935683,17.14407559425151,11.639335849790479,3,0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 05:00:00,10.802333333333332,57.21349999999996,102.61383333333336,1.5833333333333333,0.17363687884617918,18.074656077357098,8.017523681908674,3,0.9659258262890683,0.25881904510252074,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 06:00:00,10.312999999999995,57.24483333333337,102.6548333333333,1.3333333333333333,0.17324483398561902,18.614499607051542,9.171587433642468,3,1.0,6.123233995736766e-17,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 07:00:00,10.115166666666664,57.41216666666665,102.73166666666665,1.9666666666666666,0.20151867096252749,19.02343065512698,19.974634601851623,3,0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 08:00:00,10.54883333333333,57.72183333333338,102.7941666666667,2.35,0.22944822828679487,20.914314385590924,26.81569387926763,3,0.8660254037844387,-0.4999999999999998,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 09:00:00,11.663999999999998,57.736833333333315,102.87999999999992,2.2666666666666666,0.24143039288679205,22.79433092789454,26.137498692219417,3,0.7071067811865476,-0.7071067811865475,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 10:00:00,13.021666666666668,57.431333333333335,102.94149999999999,1.3666666666666667,0.20361282641734857,22.053315999559786,24.82788293913328,3,0.49999999999999994,-0.8660254037844387,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 11:00:00,14.888833333333332,57.01966666666668,102.9589999999999,0.8833333333333333,0.1881196076622698,23.53079495023322,18.835083746408365,3,0.258819045102521,-0.9659258262890682,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 12:00:00,16.831666666666663,55.96483333333331,102.98866666666656,1.0,0.20352383774559543,23.954690320451885,22.315829044428092,3,1.2246467991473532e-16,-1.0,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 13:00:00,17.257166666666663,54.91749999999999,102.99966666666673,10.4,0.24208855403428775,27.05079459037436,23.773465127215623,3,-0.2588190451025208,-0.9659258262890683,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 14:00:00,19.87883333333333,54.3475,102.97483333333327,13.466666666666667,0.2281323250359087,24.413180031130693,23.682645120802924,3,-0.4999999999999997,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 15:00:00,22.08883333333334,52.98199999999999,102.96699999999996,14.95,0.25109413777502504,21.918371969368213,29.450160811646743,3,-0.7071067811865471,-0.7071067811865479,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 16:00:00,23.656166666666675,52.337999999999994,102.9641666666667,7.783333333333333,0.2583121084639001,23.677902718136213,37.75612583130273,3,-0.8660254037844385,-0.5000000000000004,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 17:00:00,23.86466666666666,51.86883333333335,102.98233333333329,3.8333333333333335,0.26233350013836365,23.768083168273918,32.77439594563156,3,-0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 18:00:00,22.2765,51.351666666666674,103.01933333333335,5.9,0.2898924013115992,16.559389262333717,33.837566647039345,3,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 19:00:00,17.884833333333333,52.22949999999999,103.05799999999995,6.833333333333333,0.34496636116857965,16.14334503188902,41.18844116948703,3,-0.9659258262890684,0.2588190451025203,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 20:00:00,14.869333333333337,52.99700000000001,103.11166666666666,8.966666666666667,0.3218135457983581,10.01821915135375,39.78672995091027,3,-0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 21:00:00,12.779166666666667,53.52,103.15166666666667,25.9,0.5279546631834175,15.088077220399759,52.788971434608825,3,-0.7071067811865477,0.7071067811865474,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 22:00:00,11.264333333333331,53.8351666666667,103.22983333333319,31.733333333333334,0.5794056317287546,13.8970375952557,55.717189271744665,3,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-25 23:00:00,9.973166666666666,54.10916666666666,103.2413333333333,21.166666666666668,0.41749165722280057,9.734495366396363,44.35701893405222,3,-0.25881904510252157,0.9659258262890681,-0.9377521321470804,0.3473052528448203,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 00:00:00,9.189333333333332,54.33650000000004,103.26933333333336,24.116666666666667,0.38750124680994985,10.091288209317046,37.08482779449312,3,0.0,1.0,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 01:00:00,8.366500000000002,54.256499999999996,103.27833333333338,22.733333333333334,0.33757775804815054,9.040893022932828,32.63307299374761,3,0.25881904510252074,0.9659258262890683,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 02:00:00,7.527666666666671,54.358166666666676,103.25866666666671,23.833333333333332,0.33041858157523674,9.065358017807052,31.37609887775843,3,0.49999999999999994,0.8660254037844387,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 03:00:00,7.106333333333334,54.45366666666667,103.2131666666666,18.166666666666668,0.2872550191952069,11.632125906585788,28.762084002462302,3,0.7071067811865476,0.7071067811865476,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 04:00:00,6.464166666666665,54.36783333333333,103.19699999999996,15.816666666666666,0.2789207964912742,10.820932610868022,26.66477913848923,3,0.8660254037844386,0.5000000000000001,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 05:00:00,5.959666666666666,54.45433333333331,103.20349999999993,17.283333333333335,0.333583033874928,11.65598024968093,32.15347285293162,3,0.9659258262890683,0.25881904510252074,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 06:00:00,5.614333333333334,54.49049999999999,103.19983333333332,19.7,0.30713331916753434,11.38396453133965,33.90548893682281,3,1.0,6.123233995736766e-17,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 07:00:00,5.7246666666666695,54.93066666666667,103.23999999999997,20.283333333333335,0.47349818809545763,30.96660614303992,49.10628277499202,3,0.9659258262890683,-0.25881904510252063,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 08:00:00,7.2065,55.907499999999985,103.24316666666664,20.45,0.47035313986585314,29.224521702179164,56.02796785261564,3,0.8660254037844387,-0.4999999999999998,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 09:00:00,9.918166666666668,56.33400000000002,103.23816666666659,11.183333333333334,0.4720789439122203,25.13581312696035,39.402834289212315,3,0.7071067811865476,-0.7071067811865475,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 10:00:00,12.221000000000004,55.85850000000001,103.23899999999995,7.816666666666666,0.2811478471279664,21.627905835281425,23.925600383143436,3,0.49999999999999994,-0.8660254037844387,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 11:00:00,14.574833333333338,55.13649999999998,103.20849999999997,3.9833333333333334,0.2554753777546439,24.124457502815257,17.323170699302104,3,0.258819045102521,-0.9659258262890682,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 12:00:00,16.507666666666665,54.622499999999995,103.16116666666672,5.233333333333333,0.26134519625671504,29.07700735384815,13.923229643014198,3,1.2246467991473532e-16,-1.0,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
2019-03-26 13:00:00,18.04233333333332,53.7385,103.13066666666667,4.5,0.2990377595415991,33.02490655416507,19.522776934812956,3,-0.2588190451025208,-0.9659258262890683,-0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17,51.243999,-0.571478,36
